t,posx,posy,posz,velx,vely,velz,accx,accy,accz,jerkx,jerky,jerkz,snapx,snapy,snapz
0.22110552763819097,0.015321620538398192,0.0010896735621015263,-0.008509795953941385,0.2939871732648702,0.023050425162622307,-0.16328369778446483,4.033417633774357,0.37637639547656454,-2.240204355304918,29.538859461321472,4.2482037360978895,-16.406206255926374,-95.20274303432313,24.159603510104454,52.87664679119358
0.23115577889447236,0.01850198306528691,0.0013424471890598347,-0.010276204154402788,0.33621783733413363,0.02707305242174454,-0.18673907140687188,4.326336912634169,0.4205091247264117,-2.40289493283395,28.400251999148765,4.488946093218696,-15.773811193638966,-130.18761296972608,23.48813406148955,72.30762694628474
0.24120603015075376,0.02212365057360514,0.001638145905433889,-0.012287717977732966,0.38134320292542107,0.03155362609162525,-0.21180219397713057,4.605977142423441,0.4670373973462769,-2.558210180986466,26.91040792151361,4.7223311513086585,-14.946335465984077,-164.69744412339156,22.703702265479883,91.47476535613364
0.25125628140703515,0.026215124939876017,0.0019815163293642846,-0.01456016767849986,0.42921131420345915,0.036515949059958364,-0.23838866755907265,4.868819761627072,0.5158812204594806,-2.7041958521376923,25.075618405495142,4.947243436254361,-13.927273261655394,-198.43931956550824,21.811367462128004,110.2153727478983
0.2613065326633166,0.03080319483936386,0.00237754124193844,-0.017108431980517595,0.4796350448821142,0.04198296016809768,-0.26639456016269614,5.111424427934867,0.5669495917262795,-2.838941142466441,22.905052822360783,5.1626185335304,-12.721717349940358,-231.1362737766505,20.816180109808762,128.37561943687348
0.271356783919598,0.03591258496682707,0.002831430306566377,-0.019946243250208533,0.5323930324090852,0.04797662560764907,-0.29569692460058,5.330457277145691,0.6201410146441811,-2.9605943872601808,20.410597612208246,5.367442998485467,-11.336269589930563,-262.52729264777764,19.723181785219477,145.8105353264913
0.2814070351758794,0.04156561610743737,0.0033486097176251084,-0.02308599869626656,0.5872308893742271,0.0545178355175393,-0.32615447131734326,5.522717554542722,0.6753440129420566,-3.0673778522726862,17.606695158608844,5.560754266628455,-9.778951439733088,-292.36731348023625,18.53740518337963,162.38400990832147
0.2914572864321608,0.047781878775075635,0.003934710830855488,-0.026538579104790076,0.643862675701823,0.0616263057724083,-0.35760838606136636,5.685162618739858,0.7324376440680509,-3.1576016211343507,14.510182663249317,5.741640563914508,-8.059114465680606,-320.42722498575876,17.26387411763122,177.96879226206835
0.30150753768844224,0.0545779229691569,0.004595557827902908,-0.0303131765268227,0.7019726151871176,0.0693204849531714,-0.389883283267993,5.814931317999285,0.7912920117712943,-3.229676578815142,11.14013102057499,5.909240817031145,-6.1873508515426145,-346.4938672864639,15.907603519638464,192.4464910555779
0.31155778894472363,0.06196696643507911,0.005337154467300732,-0.03441713224300936,0.7612170399374306,0.07761746649059749,-0.42278828602343344,5.909365739020146,0.8517687777774109,-3.2821264911401595,7.51768369243181,6.062744563684304,-4.175403907735788,-370.3700319148551,14.47359943938797,205.70757454482884
0.32160804020100503,0.06995862364733431,0.006165669974102962,-0.03885578623784624,0.8212265462781574,0.08653290597275008,-0.4561182234785828,5.96603132819836,0.9137216725578259,-3.313599180357854,3.6658955827095525,6.201391862884457,-2.0360785805350936,-391.8744618138236,12.96685904518869,217.65137057393935
0.3316582914572864,0.07855865756826187,0.007087424120280125,-0.04363233932377191,0.8816083456839794,0.09608094360713779,-0.48965493658197934,5.982735385357552,0.976997005192873,-3.322876796760866,-0.3904280880162787,6.324473205232691,0.2168480387158418,-410.8418513366465,11.392370623671866,228.18606657516432
0.3417085427135678,0.08776875606936663,0.008108871547899906,-0.048747728963117264,0.9419487942955912,0.10627413182841973,-0.5231686830011154,5.9575439299512265,1.0414341723287008,-3.30888518635952,-4.624892907841627,6.431329423206763,2.5687162043937732,-427.12284624698736,9.755113579791157,237.22870956889562
0.35175879396984927,0.09758633473606776,0.009236585387021611,-0.054200519743702005,1.0018160845822672,0.11712336804251385,-0.5564196321013244,5.888796939735905,1.1068661662279755,-3.270702354607894,-9.009676398891116,6.52135160144722,5.004073007385202,-440.5840437188939,8.060058436822535,244.70520616366116
0.36180904522613067,0.108004367610686,0.01047724022014109,-0.05998680937163476,1.0607630827105745,0.12863783249795305,-0.5891594408514574,5.775121961915561,1.1731200819143839,-3.2075660261826093,-13.51568914267554,6.593980987043468,7.506761865875525,-451.1079923368013,6.312166836364287,250.55032255612844
0.37185929648241206,0.11901124726242054,0.011837594444930308,-0.06610015095264503,1.1183302951795473,0.140824931275337,-0.6211329015255703,5.615446096757095,1.2400176234109392,-3.1188803008141956,-18.11273590544984,6.648708899819851,10.060012016138344,-458.5931920955295,4.516391538337042,254.70768453109963
0.38190954773869346,0.13059067540700667,0.013324472086923148,-0.07253149224104227,1.1740489482826464,0.15369024438572426,-0.6520796520698435,5.409006353676987,1.3073756090720756,-3.0042214051710623,-22.769676763569606,6.685076642621758,12.64652800332479,-462.9540944002888,2.6776764209837998,257.129777461516
0.3919597989949749,0.14272158513269326,0.014944744113706845,-0.07926913244317119,1.2274441639568117,0.16723747896881389,-0.6817359400039498,5.155358379799019,1.3750064760095542,-2.863342540796202,-27.45458822884916,6.702675411601663,15.248579172252818,-464.12110206666944,0.8009564808699489,257.7779463084528
0.4020100502512563,0.15537809562311483,0.0167053093020857,-0.08629869706999929,1.278038215578909,0.18146842758175966,-0.7098364307260789,4.854383560983328,1.4427187836121582,-2.6961778280964586,-32.13492437391966,6.7011462065052685,17.848089158196288,-462.04056932065146,-1.1088421671169355,256.6223956211271
0.4120603015075377,0.16852950010158224,0.01861307470959147,-0.0936031312412433,1.3253538472699193,0.19638293156946665,-0.7361160510908618,4.506294495326296,1.510317716159189,-2.5028453463843814,-36.77767795758399,6.6801797409575325,20.426725377674487,-456.674801798604,-3.046802289766825,253.64218953688896
0.4221105527638191,0.18214028755525216,0.02067493580162224,-0.10116271175121118,1.368917640267148,0.21197884950721346,-0.7603118591293836,4.111638839131901,1.5776055845277657,-2.2836492699728534,-41.34954155017755,6.639516352748786,22.96598851924101,-448.0020565472755,-5.008015535547335,248.8252517812282
0.4321608040201005,0.19617019863158508,0.022897756285399282,-0.10895507811430705,1.408263409924793,0.22825203070645006,-0.7821649307805338,3.6713015253539005,1.644382326993921,-2.039081100322223,-45.817068658923574,6.578945914120816,25.447302034273733,-436.01654202380496,-6.9875824346037545,242.16836566776874
0.44221105527638194,0.21057431593343598,0.025288347701838593,-0.11695528271591546,1.4429356169031744,0.24519629377461385,-0.8014222545028786,3.1865053545093502,1.7104460091274891,-1.769819994240141,-50.146834853290585,6.498307742052938,27.852101627762934,-420.7284180957113,-8.980612398759096,233.6771740982756
0.45226130653266333,0.22530318877307337,0.027853448826341932,-0.12513586010214856,1.472492776106955,0.26280341021981346,-0.817838624636311,2.65880995806317,1.7755933227808025,-1.4767321881339477,-54.30559889035078,6.397490508548093,30.161924749101757,-402.1637960409139,-10.982223721513964,223.36617956264809
0.4623115577889447,0.24030299227935756,0.030599704929419085,-0.13346691534971822,1.4965108469326378,0.2810630930912253,-0.8311785243826627,2.0901091342841163,1.8396200841711845,-1.1608695183158453,-58.26046384013699,6.27643215091892,32.3585000828746,-380.364738547702,-12.987543578046687,211.25874413892393
0.4723618090452261,0.2555157205862544,0.0335336469479611,-0.14191623136495332,1.5145865883856806,0.2999629906460497,-0.8412179892745217,1.4826265565711978,1.9023217310572387,-0.8234670373605688,-61.979038211000045,6.135119782073822,34.42383703964728,-355.38925971476056,-14.99170802521314,197.38708949327565
0.4824120603015075,0.27087941366480495,0.036661670617891454,-0.1504493948687611,1.5263408626275499,0.3194886850338726,-0.8477464420014602,0.8389098542522255,1.9634938190089346,-0.4659397265157281,-65.42959707496584,5.973589600803123,36.34031524675507,-327.3113250511569,-16.989862001546967,181.79229688001715
0.49246231155778897,0.2863284171946127,0.03999001561883,-0.15902994073209908,1.5314218705129816,0.3396236959892811,-0.8505684894628922,0.16182306585247375,2.0229325167715024,-0.08987830416478104,-68.58124319309445,5.7919268020650625,38.090774039092935,-296.22085147634516,-18.977159327259383,164.52430714159482
0.5025125628140703,0.301793674704847,0.043524744781311415,-0.16761951423429022,1.5295083026778347,0.3603494895235752,-0.8495056729168011,-0.5454625351647806,2.080435100723113,0.30295586965728205,-71.40406814083508,5.590265487271916,39.658601949904664,-262.22370732016407,-20.948762704239375,145.64192070859553
0.5125628140703518,0.3172030510487191,0.04727172340700863,-0.17617805072429255,1.5203123897377409,0.3816454916064274,-0.8443981620935037,-1.2794792421867172,2.1358004484263664,0.7106367926958548,-73.86931343338489,5.3687885745761115,41.02782620157126,-225.44171232284498,-22.899843716053542,125.2127975997405
0.5226130653266332,0.3324816861093107,0.05123659875231752,-0.18466397207278978,1.5035828351580593,0.4034891068283326,-0.8351063841437365,-2.036475344768874,2.18882953127358,1.1310807238556393,-75.94953165104619,5.127727709156291,42.183202196401965,-186.012637634999,-24.825582827946054,103.31345742189387
