t,posx,posy,posz,velx,vely,velz,accx,accy,accz,jerkx,jerky,jerkz,snapx,snapy,snapz
0.6432160804020101,-0.4249494609022183,0.23654287435931776,0.23602158753066926,-0.14663875177310828,0.666359511346786,0.0814447697228007,5.775820944642374,0.653297218275069,-3.207954248848971,19.75888039489979,-1.6186987689785801,-10.974298705383841,-21.981818359540192,-1.8889955322481706,12.208942811727189
0.6532663316582915,-0.42613262156184195,0.24330682774638482,0.2366787279270715,-0.08729301636492204,0.6728755717937738,0.04848349791773331,5.974237454141823,0.6368508989107217,-3.318156952636208,19.52291946851308,-1.6376181304534136,-10.843243421014831,-24.755251939263516,-1.8567199583350427,13.749338215470937
0.6633165829145728,-0.42670624983264,0.2501357576779509,0.236997327354963,-0.025955592122212934,0.6792245482539483,0.014416020307408337,6.170127308335888,0.6202151540775781,-3.42695632437767,19.258430992346835,-1.6562017604851766,-10.69634362286992,-27.63064727522634,-1.822513094727542,15.346364296010858
0.6733668341708543,-0.4266503614879611,0.25702796683190854,0.23696628635585829,0.037346526235131725,0.6854045447998439,-0.020742669944918902,6.363197110284703,0.6033934743062921,-3.5341894081976664,18.964373672439304,-1.6744299195709553,-10.533020964871401,-30.61026122733501,-1.7863290135213612,17.001274538071453
0.6834170854271356,-0.4259452601226393,0.2639817389168483,0.23657466533047813,0.10258332687121959,0.6914137017768054,-0.05697590393669874,6.553142829368154,0.5863895518682017,-3.6396873421579707,18.63968329196222,-1.6922824016921458,-10.352684369330284,-33.69637566325671,-1.7481212725137278,18.715336315961686
0.6934673366834171,-0.42457156817534025,0.27099533904882356,0.23581170176890273,0.16972167224952744,0.6972501978646615,-0.09426527671699889,6.739649568465986,0.5692072855138478,-3.743275228947095,18.283272458617112,-1.7097385291195177,-10.15472988664747,-36.89129745841929,-1.7078429152034107,20.48983089357479
0.7035175879396985,-0.4225102590596434,0.27806701414918195,0.23466682809652478,0.23872518818368244,0.7029122521875258,-0.1325905856640884,6.922391328586397,0.5518507852639641,-3.8447720051524232,17.894030352031734,-1.7267771472182785,-9.938540555014916,-40.19735849601142,-1.665446470790715,22.32605342438847
0.7135678391959799,-0.41974269042787465,0.28519499336395326,0.23312969014914803,0.3095541504978557,0.708398126472257,-0.17192976753538258,7.101030770943014,0.5343243772529422,-3.943990309115167,17.47082247115632,-1.743376619253144,-9.703486260116804,-43.61691566698245,-1.6208839541774878,24.22531295146473
0.7236180904522613,-0.41625063859196315,0.29237748850528944,0.23119016629070774,0.3821653692710169,0.7137061272561076,-0.21225883417543018,7.275218976480378,0.5166326086247705,-4.040736347368189,17.012490381660044,-1.7595148211934,-9.448923594830704,-47.15235087004251,-1.5741068659671116,26.18893240744999
0.7336683417085427,-0.41201633412586036,0.29961269451545214,0.2288383871872449,0.4565120706392635,0.7188346081440921,-0.25355180686763307,7.444595202847862,0.49878025248144664,-4.134809759656633,16.517851463327286,-1.7751691365179716,-9.174195718928745,-50.80607101166257,-1.5250661924645073,28.218248614575074
