0.009900495,0.000000004805682,0.0000000002377398,-0.0000000028036207,0.0000024893986,0.00000012352471,-0.0000014391896,1,-0.0000025869958,0.00005189876,0.00000000013427558,-0.0015744041,0.031343546,0.00000016465964
0.0100005,0.000000005054622,0.00000000025009228,-0.0000000029475395,0.000002591218,0.00000012860009,-0.0000014974592,1,-0.000002665716,0.000053465938,0.00000000014253976,-0.0016058303,0.031959474,0.0000001729781
0.010100505,0.0000000053137437,0.0000000002629523,-0.0000000030972855,0.0000026961118,0.00000013382991,-0.0000015574452,1,-0.0000027460076,0.000055063912,0.00000000015122179,-0.0016375595,0.03258105,0.00000018162686
0.01020051,0.0000000055833547,0.0000000002763353,-0.00000000325303,0.0000028041404,0.00000013921724,-0.0000016192433,1,-0.0000028278855,0.000056692967,0.00000000016033826,-0.0016695915,0.033208266,0.0000001906155
0.010300515,0.0000000058637686,0.000000000290257,-0.0000000034149543,0.0000029153648,0.00000014476518,-0.0000016828534,1,-0.000002911365,0.00005835338,0.00000000016990628,-0.0017019261,0.03384111,0.00000019995376
0.01040052,0.000000006155305,0.00000000030473354,-0.0000000035832397,0.0000030298465,0.0000001504769,-0.0000017483708,1,-0.0000029964613,0.000060045437,0.00000000017994344,-0.0017345631,0.034479577,0.0000002096516
0.010500525,0.00000000645829,0.00000000031978123,-0.000000003758077,0.0000031476477,0.00000015635555,-0.0000018157002,1,-0.0000030831893,0.00006176942,0.00000000019046781,-0.0017675023,0.03512365,0.00000021971915
0.01060053,0.0000000067730546,0.00000000033541678,-0.000000003939647,0.0000032688308,0.00000016240435,-0.000001884937,1,-0.0000031715645,0.0000635256,0.000000000201498,-0.0018007434,0.035773326,0.0000002301667
0.010700535,0.0000000070999375,0.0000000003516572,-0.0000000041281405,0.000003393459,0.0000001686265,-0.0000019560812,1,-0.0000032616017,0.00006531426,0.00000000021305313,-0.0018342863,0.03642859,0.00000024100476
0.01080054,0.0000000074392834,0.00000000036851985,-0.0000000043237485,0.0000035215962,0.00000017502529,-0.000002029228,1,-0.000003353316,0.00006713569,0.00000000022515284,-0.0018681306,0.037089434,0.00000025224395
0.010900545,0.000000007791443,0.00000000038602238,-0.0000000045266715,0.0000036533063,0.000000181604,-0.0000021043775,1,-0.0000034467225,0.000068990164,0.00000000023781732,-0.0019022763,0.03775585,0.00000026389515
0.01100055,0.000000008156774,0.00000000040418277,-0.0000000047371094,0.0000037886543,0.00000018836593,-0.0000021817204,1,-0.0000035418363,0.000070877955,0.0000000002510673,-0.001936723,0.038427826,0.0000002759694
0.011100555,0.00000000853564,0.00000000042301937,-0.0000000049552815,0.0000039277056,0.00000019531446,-0.0000022610661,1,-0.0000036386725,0.00007279935,0.00000000026492408,-0.0019714707,0.039105356,0.0000002884779
0.01120056,0.00000000892841,0.00000000044255083,-0.000000005181388,0.0000040705263,0.00000020245294,-0.00000234251,1,-0.000003737246,0.000074754615,0.0000000002794095,-0.002006519,0.039788425,0.0000003014321
0.011300565,0.000000009335462,0.00000000046279613,-0.000000005415639,0.0000042171823,0.00000020978479,-0.0000024261471,1,-0.000003837572,0.000076744036,0.00000000029454597,-0.0020418677,0.040477026,0.00000031484356
0.01140057,0.00000000975718,0.00000000048377463,-0.000000005658254,0.000004367741,0.00000021731344,-0.0000025119778,1,-0.0000039396655,0.00007876789,0.00000000031035652,-0.0020775166,0.04117115,0.0000003287241
0.011500575,0.000000010193954,0.00000000050550597,-0.0000000059094516,0.0000045222696,0.00000022504237,-0.0000026000973,1,-0.000004043541,0.000080826445,0.00000000032686479,-0.0021134657,0.041870784,0.0000003430857
0.01160058,0.000000010646181,0.0000000005280102,-0.0000000061694614,0.0000046808364,0.00000023297507,-0.0000026905057,1,-0.0000041492144,0.000082919985,0.00000000034409495,-0.0021497144,0.042575922,0.00000035794054
0.0117005855,0.000000011114264,0.0000000005513077,-0.000000006438512,0.00000484351,0.00000024111506,-0.0000027832027,1,-0.0000042567003,0.000085048785,0.00000000036207184,-0.0021862627,0.043286555,0.00000037330096
0.01180059,0.000000011598615,0.0000000005754192,-0.0000000067168324,0.0000050103595,0.0000002494659,-0.0000028781888,1,-0.0000043660134,0.00008721311,0.00000000038082096,-0.0022231105,0.04400267,0.00000038917958
0.011900595,0.000000012099651,0.0000000006003658,-0.000000007004651,0.0000051814545,0.00000025803118,-0.0000029757496,1,-0.000004477169,0.000089413246,0.00000000040036835,-0.0022602575,0.044724263,0.00000040558913
0.0120006,0.000000012617797,0.00000000062616895,-0.000000007302226,0.0000053568656,0.00000026681448,-0.0000030755994,1,-0.000004590182,0.00009164946,0.00000000042074075,-0.0022977034,0.045451317,0.0000004225426
0.012100605,0.000000013153483,0.0000000006528504,-0.000000007609786,0.000005536663,0.00000027581947,-0.0000031779286,1,-0.000004705067,0.000093922026,0.00000000044196555,-0.002335448,0.04618383,0.00000044005313
0.01220061,0.000000013707149,0.0000000006804323,-0.000000007927579,0.0000057209186,0.00000028504982,-0.0000032828327,1,-0.0000048218394,0.00009623122,0.0000000004640708,-0.0023734912,0.046921782,0.00000045813408
0.012300615,0.000000014279241,0.0000000007089373,-0.000000008255862,0.0000059097038,0.00000029450922,-0.0000033903118,1,-0.000004940514,0.00009857731,0.00000000048708526,-0.0024118328,0.047665175,0.00000047679902
0.01240062,0.000000014870212,0.00000000073838824,-0.000000008594893,0.0000061030905,0.00000030420142,-0.000003500366,1,-0.0000050611056,0.00010096057,0.00000000051103827,-0.0024504724,0.048413992,0.0000004960617
0.012500625,0.00000001548052,0.0000000007688084,-0.000000008944929,0.0000063011526,0.00000031413018,-0.0000036129948,1,-0.000005183629,0.000103381266,0.00000000053596,-0.00248941,0.049168225,0.00000051593616
0.01260063,0.000000016110635,0.00000000080022144,-0.000000009306229,0.0000065039626,0.00000032429926,-0.0000037283894,1,-0.0000053081,0.000105839674,0.0000000005618812,-0.0025286453,0.049927868,0.0000005364365
0.012700635,0.000000016761032,0.0000000008326514,-0.000000009679067,0.0000067115952,0.0000003347125,-0.000003846454,1,-0.000005434532,0.00010833607,0.0000000005888335,-0.002568178,0.05069291,0.00000055757715
