0.08114167, -0.08931654, 0.69593805, 0.081474915, -0.08866383, 0.6956961, 0.42487282, -0.51928455, -0.021779524, 0.4248624, -0.5146566, -0.029038373, 0.993668, 0.08957371, 0.06731118, 0.008340725, 0.9942005, 0.08690516, 0.06273362, 0.008678121, 0.46127912, 1.0485036, -0.025247052, -0.14288522, -0.06013379, 0.0038608399
0.081980795, -0.09034213, 0.695895, 0.083184026, -0.0907356, 0.69557625, 0.42759693, -0.522847, -0.021520654, 0.4296938, -0.5212274, -0.030890716, 0.99355716, 0.09001597, 0.068346016, 0.00837803, 0.9942248, 0.086658835, 0.06268511, 0.008712437, 0.5181748, 1.1556715, -0.0270973, -0.16340059, -0.09130294, 0.0026632578
0.08284625, -0.09140037, 0.69585145, 0.08362473, -0.08980186, 0.6958058, 0.43043345, -0.5265182, -0.021247316, 0.43195432, -0.51661086, -0.02961658, 0.9934294, 0.09052524, 0.06951482, 0.008420213, 0.9942368, 0.08637611, 0.062806346, 0.009256999, 0.57787097, 1.266548, -0.028863687, -0.16185284, -0.08545496, -0.016502885
0.08369032, -0.09243287, 0.6958098, 0.08536244, -0.091881655, 0.6956853, 0.43322766, -0.5300938, -0.020996109, 0.43690452, -0.5232874, -0.030611005, 0.9932911, 0.09107561, 0.07075577, 0.0084651215, 0.9942756, 0.086056456, 0.062630676, 0.009255154, 0.6347663, 1.3720306, -0.030552763, -0.16123597, -0.07249857, -0.032169
0.08452821, -0.0934581, 0.6957692, 0.08536244, -0.091881655, 0.6956853, 0.4360359, -0.53364563, -0.020733047, 0.43690452, -0.5232874, -0.030611005, 0.9931406, 0.091671914, 0.07208148, 0.008513172, 0.9942756, 0.086056456, 0.062630676, 0.009255154, 0.6908735, 1.4775242, -0.03235218, -0.16339295, -0.059123475, -0.017314235
0.08539068, -0.09451364, 0.6957282, 0.087120235, -0.09398851, 0.6955632, 0.43896073, -0.53730047, -0.020478487, 0.44198987, -0.5301408, -0.03043889, 0.9929715, 0.09233561, 0.07354136, 0.008566089, 0.9943126, 0.085732326, 0.062494677, 0.00921117, 0.74891853, 1.5838114, -0.033939824, -0.1633782, -0.039249506, 0.01481113
0.08625543, -0.09557212, 0.69568783, 0.087120235, -0.09398851, 0.6955632, 0.44193056, -0.54096395, -0.020248096, 0.44198987, -0.5301408, -0.03043889, 0.9927875, 0.093052156, 0.075099744, 0.008622679, 0.9943126, 0.085732326, 0.062494677, 0.00921117, 0.80893075, 1.6909355, -0.035357032, -0.15678915, -0.025834935, 0.036431458
0.08715034, -0.09666758, 0.6956468, 0.08889863, -0.09612311, 0.695444, 0.44505394, -0.5447659, -0.019983144, 0.44720727, -0.53715837, -0.029157508, 0.9925812, 0.09384767, 0.076809734, 0.008684925, 0.9943443, 0.08541509, 0.062416416, 0.009263987, 0.87066007, 1.801078, -0.037124902, -0.15935363, -0.036212053, 0.036269713
0.08802309, -0.09773586, 0.69560766, 0.08889863, -0.09612311, 0.695444, 0.44814196, -0.5484722, -0.019772125, 0.44720727, -0.53715837, -0.029157508, 0.9923638, 0.0946767, 0.078573264, 0.0087489365, 0.9943443, 0.08541509, 0.062416416, 0.009263987, 0.9296627, 1.9073699, -0.038672503, -0.17692578, -0.073573016, 0.016164243
0.08889025, -0.09879716, 0.6955694, 0.090697944, -0.09828581, 0.69533044, 0.45126736, -0.55217135, -0.019524014, 0.45245093, -0.5441927, -0.027619982, 0.99213195, 0.09555001, 0.08041581, 0.008815831, 0.99437785, 0.08509156, 0.062313244, 0.009335917, 0.9896026, 2.0145342, -0.04046159, -0.1818772, -0.11429634, -0.0118016265
0.0897833, -0.099889904, 0.6955308, 0.090697944, -0.09828581, 0.69533044, 0.45453495, -0.5559846, -0.019306049, 0.45245093, -0.5441927, -0.027619982, 0.99187595, 0.09650048, 0.082405746, 0.00888781, 0.99437785, 0.08509156, 0.062313244, 0.009335917, 1.0524014, 2.123668, -0.04218015, -0.18678984, -0.13729097, -0.021532882
0.09067919, -0.10098575, 0.69549274, 0.09251814, -0.1004765, 0.6952225, 0.45786607, -0.55981547, -0.019125437, 0.45764863, -0.55115294, -0.026356617, 0.99160105, 0.0975069, 0.08449462, 0.008963052, 0.99442405, 0.08472771, 0.06207515, 0.009312912, 1.11314, 2.2300365, -0.043831106, -0.18761015, -0.11290532, -0.010999095
0.09160501, -0.10211771, 0.69545406, 0.09251814, -0.1004765, 0.6952225, 0.46137375, -0.56379014, -0.018934822, 0.45764863, -0.55115294, -0.026356617, 0.991298, 0.09859858, 0.08674441, 0.00904383, 0.99442405, 0.08472771, 0.06207515, 0.009312912, 1.1771737, 2.341897, -0.045617368, -0.18941076, -0.08314233, 0.0058156955
0.0925102, -0.10322384, 0.6954169, 0.094359085, -0.102694966, 0.6951195, 0.46486694, -0.5676884, -0.01877166, 0.4628211, -0.5580759, -0.025130568, 0.99098206, 0.099718325, 0.08903633, 0.009125785, 0.994469, 0.084354565, 0.061863687, 0.0093057, 1.2401875, 2.4513083, -0.047264207, -0.19948146, -0.07904542, 0.009690231
0.093409725, -0.104322314, 0.6953806, 0.094359085, -0.102694966, 0.6951195, 0.46840453, -0.5715777, -0.018621037, 0.4628211, -0.5580759, -0.025130568, 0.99064827, 0.10088132, 0.091401786, 0.0092101, 0.994469, 0.084354565, 0.061863687, 0.0093057, 1.3017188, 2.5581145, -0.048855565, -0.20589067, -0.08093896, 0.0024663827
0.094337165, -0.10545404, 0.69534373, 0.0962205, -0.10494082, 0.69502, 0.47211948, -0.5756021, -0.018491894, 0.46788839, -0.56485057, -0.024592288, 0.99028313, 0.10212981, 0.093926996, 0.009299843, 0.99451256, 0.083957456, 0.061699957, 0.009331379, 1.3655365, 2.6683226, -0.05040054, -0.2022916, -0.099480815, 0.0021487628
0.095267236, -0.106587976, 0.6953073, 0.0962205, -0.10494082, 0.69502, 0.47591633, -0.5796535, -0.018391768, 0.46788839, -0.56485057, -0.024592288, 0.9898951, 0.10343224, 0.09654691, 0.009392731, 0.99451256, 0.083957456, 0.061699957, 0.009331379, 1.4283887, 2.7786283, -0.05219036, -0.20413123, -0.120586954, 0.01244877
0.09622765, -0.10775774, 0.6952702, 0.098102085, -0.10721361, 0.69492215, 0.4799136, -0.5838552, -0.018315574, 0.47290567, -0.57154447, -0.024336118, 0.9894709, 0.104827, 0.09934075, 0.009491396, 0.9945594, 0.08355573, 0.0614861, 0.009349602, 1.4944159, 2.8917947, -0.053913604, -0.21571718, -0.101039864, 0.018582806
0.09717019, -0.108904414, 0.69523424, 0.098102085, -0.10721361, 0.69492215, 0.48391902, -0.58800143, -0.018253135, 0.47290567, -0.57154447, -0.024336118, 0.9890304, 0.10624629, 0.10216951, 0.009590858, 0.9945594, 0.08355573, 0.0614861, 0.009349602, 1.5587313, 3.000599, -0.055807818, -0.222423, -0.081264265, 0.0027678304
0.098108016, -0.11004395, 0.6951989, 0.100003794, -0.10951323, 0.694826, 0.48797703, -0.59214026, -0.018249644, 0.47795033, -0.5782652, -0.023722278, 0.98856807, 0.10770613, 0.10506484, 0.009691922, 0.9946072, 0.08312702, 0.06128866, 0.009386216, 1.6220475, 3.1105149, -0.05759862, -0.22015412, -0.10976836, -0.02766731
0.09907276, -0.11121463, 0.69516283, 0.100003794, -0.10951323, 0.694826, 0.49224395, -0.59642947, -0.018228583, 0.47795033, -0.5782652, -0.023722278, 0.988067, 0.109254785, 0.1081255, 0.009798287, 0.9946072, 0.08312702, 0.06128866, 0.009386216, 1.6873924, 3.2216403, -0.059429664, -0.24580798, -0.1528616, -0.054487776
0.10004791, -0.112396166, 0.6951267, 0.10192555, -0.111839525, 0.69473153, 0.49662703, -0.60077137, -0.018312361, 0.48292646, -0.58488417, -0.023509016, 0.9875334, 0.11086786, 0.111300565, 0.0099079795, 0.9946606, 0.082669966, 0.0610494, 0.009326188, 1.7531134, 3.3330843, -0.061088454, -0.254979, -0.17439494, -0.04997761
0.10104562, -0.1136031, 0.69508994, 0.10256885, -0.11014831, 0.69488776, 0.5012157, -0.6052514, -0.018373035, 0.4871341, -0.5740489, -0.022612002, 0.9869592, 0.11256609, 0.11463031, 0.010022503, 0.9946878, 0.08202912, 0.06128191, 0.01048491, 1.8212682, 3.4463465, -0.06271981, -0.24349648, -0.1710285, -0.0084412545
0.10202952, -0.11479122, 0.6950539, 0.10452729, -0.11245747, 0.6947972, 0.5058247, -0.6096864, -0.018503072, 0.4920841, -0.5805331, -0.022639679, 0.9863636, 0.11428857, 0.117992796, 0.010137528, 0.9947506, 0.081529714, 0.060940444, 0.0104135545, 1.8867227, 3.5568686, -0.06402546, -0.24663864, -0.15397319, 0.02987454
0.10301233, -0.115975834, 0.69501793, 0.10452729, -0.11245747, 0.6947972, 0.51051295, -0.61413497, -0.018697351, 0.4920841, -0.5805331, -0.022639679, 0.9857395, 0.11605326, 0.12142593, 0.010254745, 0.9947506, 0.081529714, 0.060940444, 0.0104135545, 1.9505024, 3.6675415, -0.06531881, -0.22981098, -0.13382974, 0.023762112
0.10401804, -0.117185675, 0.6949811, 0.106505595, -0.11479265, 0.6947076, 0.5154139, -0.61872244, -0.018895678, 0.49706998, -0.5870583, -0.022160096, 0.9850702, 0.11790124, 0.12501304, 0.010377193, 0.99480724, 0.08105723, 0.06063549, 0.0104690725, 2.0161602, 3.7797976, -0.06689366, -0.21554194, -0.13297227, -0.013109962
0.10503445, -0.118405804, 0.69494385, 0.106505595, -0.11479265, 0.6947076, 0.5204534, -0.62337595, -0.019177528, 0.49706998, -0.5870583, -0.022160096, 0.9843619, 0.11981154, 0.12871158, 0.0105030155, 0.99480724, 0.08105723, 0.06063549, 0.0104690725, 2.0848856, 3.8950174, -0.06845458, -0.21625587, -0.15871891, -0.029406266
0.10608992, -0.11967, 0.694905, 0.10850383, -0.117153905, 0.69462013, 0.5257806, -0.62822974, -0.019543055, 0.5020473, -0.5935687, -0.021537246, 0.98359114, 0.12184091, 0.13262853, 0.010635677, 0.9948597, 0.080627315, 0.060352504, 0.010440944, 2.15318, 4.0105796, -0.06998658, -0.22775172, -0.17719662, -0.00050227286
0.10711834, -0.12089881, 0.6948668, 0.10850383, -0.117153905, 0.69462013, 0.5310863, -0.6329992, -0.019901674, 0.5020473, -0.5935687, -0.021537246, 0.98280525, 0.12386012, 0.13651586, 0.010766856, 0.9948597, 0.080627315, 0.060352504, 0.010440944, 2.2206419, 4.123782, -0.071576335, -0.24604312, -0.16300185, 0.032798838
0.10815185, -0.12213065, 0.69482803, 0.110522, -0.11954122, 0.6945358, 0.536505, -0.6378083, -0.020356247, 0.5070349, -0.6000876, -0.020637682, 0.9819804, 0.12592967, 0.1404898, 0.010900313, 0.9949175, 0.08016902, 0.060005486, 0.0104579665, 2.2848034, 4.236072, -0.073168896, -0.24248166, -0.15004233, 0.015825475
0.109206624, -0.12338458, 0.69478804, 0.110522, -0.11954122, 0.6945358, 0.5421369, -0.6427449, -0.020871019, 0.5070349, -0.6000876, -0.020637682, 0.98110247, 0.12807825, 0.14461075, 0.011038406, 0.9949175, 0.08016902, 0.060005486, 0.0104579665, 2.3525927, 4.3500843, -0.07482142, -0.21292424, -0.15692809, -0.021371381
0.11027841, -0.12465526, 0.6947468, 0.112560056, -0.12195453, 0.69445497, 0.54797244, -0.6477973, -0.021422287, 0.5119912, -0.6065659, -0.019754244, 0.9801718, 0.13030007, 0.14886282, 0.011180151, 0.994973, 0.079709426, 0.059695195, 0.01047185, 2.4203303, 4.4643736, -0.07655604, -0.22009115, -0.17095758, -0.03302085
0.111383684, -0.12596188, 0.6947036, 0.112560056, -0.12195453, 0.69445497, 0.55408967, -0.6530297, -0.022078926, 0.5119912, -0.6065659, -0.019754244, 0.9791716, 0.13262904, 0.15331125, 0.0113276215, 0.994973, 0.079709426, 0.059695195, 0.01047185, 2.4882336, 4.5829577, -0.07863683, -0.22842638, -0.17406587, -0.0010377794
0.1124719, -0.12724441, 0.6946602, 0.11461777, -0.12439354, 0.6943768, 0.56021416, -0.65820533, -0.022808574, 0.5168678, -0.61293775, -0.01930032, 0.9781456, 0.13495697, 0.15775377, 0.01147414, 0.9950291, 0.079269156, 0.059353393, 0.01042675, 2.5554898, 4.6991115, -0.0804323, -0.2383449, -0.15974474, 0.048356134
0.11355649, -0.12851872, 0.694616, 0.11461777, -0.12439354, 0.6943768, 0.5664134, -0.6633841, -0.023627259, 0.5168678, -0.61293775, -0.01930032, 0.9770819, 0.13731033, 0.16223983, 0.011621474, 0.9950291, 0.079269156, 0.059353393, 0.01042675, 2.6219819, 4.8132806, -0.08200536, -0.21733724, -0.1362053, 0.046485826
0.11467516, -0.1298289, 0.69456935, 0.11669499, -0.12685801, 0.6943009, 0.5729192, -0.6687587, -0.024521904, 0.5217392, -0.6193012, -0.018665023, 0.97594196, 0.1397698, 0.1669228, 0.011774758, 0.9950828, 0.078818135, 0.059036914, 0.010518132, 2.6890113, 4.9292974, -0.08405855, -0.18093494, -0.12842336, 0.0017641181
0.115805514, -0.13114834, 0.69452095, 0.11669499, -0.12685801, 0.6943009, 0.57959837, -0.6742157, -0.025505679, 0.5217392, -0.6193012, -0.018665023, 0.9747455, 0.14228536, 0.17170867, 0.011930511, 0.9950828, 0.078818135, 0.059036914, 0.010518132, 2.755093, 5.0474524, -0.08634104, -0.18065076, -0.1604764, -0.024908261
0.116977476, -0.13251162, 0.6944694, 0.11669499, -0.12685801, 0.6943009, 0.58662325, -0.6798932, -0.02663299, 0.5217392, -0.6193012, -0.018665023, 0.9734575, 0.14492212, 0.1767255, 0.012093023, 0.9950828, 0.078818135, 0.059036914, 0.010518132, 2.8239346, 5.168559, -0.08862251, -0.21717584, -0.20729084, -0.029576227
0.11813077, -0.13384828, 0.69441706, 0.11891946, -0.12681365, 0.6946741, 0.5936498, -0.68551075, -0.02781542, 0.5275075, -0.60956955, -0.015402565, 0.97214204, 0.14754505, 0.18171449, 0.012253742, 0.99518865, 0.07747807, 0.05877341, 0.011849041, 2.8879387, 5.2833433, -0.090960294, -0.23792125, -0.22595511, -0.04054653
0.11927828, -0.13517335, 0.6943633, 0.12103916, -0.12926437, 0.6946138, 0.6007426, -0.69112295, -0.029083367, 0.5323413, -0.61578876, -0.014709906, 0.9707869, 0.15017736, 0.18672255, 0.012414282, 0.9952482, 0.07703916, 0.058355294, 0.0117771765, 2.9522076, 5.3990703, -0.09297941, -0.24042341, -0.21731885, -0.054739982
0.12046836, -0.13654248, 0.69430566, 0.12103916, -0.12926437, 0.6946138, 0.60820425, -0.6969687, -0.03048438, 0.5323413, -0.61578876, -0.014709906, 0.96933246, 0.15292971, 0.19196074, 0.012581754, 0.9952482, 0.07703916, 0.058355294, 0.0117771765, 3.0174909, 5.5176473, -0.09494395, -0.2431754, -0.19215831, -0.049182605
0.12166714, -0.1379162, 0.6942456, 0.12317817, -0.13173996, 0.6945568, 0.6158254, -0.7028802, -0.03199254, 0.5371634, -0.62200356, -0.013814041, 0.96781635, 0.15572287, 0.19727954, 0.012751547, 0.99531084, 0.07655796, 0.057940092, 0.011669391, 3.082477, 5.635607, -0.09690257, -0.25913343, -0.17417087, -0.03413067
0.12290923, -0.13933389, 0.694181, 0.12317817, -0.13173996, 0.6945568, 0.623832, -0.70903075, -0.033649184, 0.5371634, -0.62200356, -0.013814041, 0.9661921, 0.15863639, 0.20283066, 0.012928466, 0.99531084, 0.07655796, 0.057940092, 0.011669391, 3.1475115, 5.7582064, -0.09880102, -0.27295095, -0.1734409, -0.03846761
0.12413509, -0.14072716, 0.6941149, 0.12533642, -0.13424036, 0.6945035, 0.63183266, -0.7151174, -0.035403963, 0.5419637, -0.62819576, -0.012805694, 0.9645351, 0.16152814, 0.20834799, 0.013104643, 0.99537206, 0.076035105, 0.057590723, 0.011599774, 3.2103798, 5.8748336, -0.10050291, -0.2617858, -0.17114307, -0.03139035
0.12536022, -0.14211378, 0.69404626, 0.12533642, -0.13424036, 0.6945035, 0.63994, -0.72122836, -0.037238706, 0.5419637, -0.62819576, -0.012805694, 0.9628268, 0.16443183, 0.21389368, 0.013281914, 0.99537206, 0.076035105, 0.057590723, 0.011599774, 3.275274, 5.992354, -0.10204225, -0.24636135, -0.16536193, 0.0023952753
0.1266209, -0.14353459, 0.6939729, 0.12751386, -0.1367655, 0.69445455, 0.64838064, -0.7275338, -0.039238647, 0.5467524, -0.6343682, -0.01164066, 0.9610134, 0.16743433, 0.21963112, 0.013465336, 0.995431, 0.07552307, 0.057251118, 0.011562045, 3.3386848, 6.1134663, -0.10371592, -0.23124778, -0.16984816, 0.019862507
0.12790145, -0.14497146, 0.6938954, 0.12751386, -0.1367655, 0.69445455, 0.65704757, -0.73395103, -0.04139808, 0.5467524, -0.6343682, -0.01164066, 0.959114, 0.17049493, 0.225489, 0.013653281, 0.995431, 0.07552307, 0.057251118, 0.011562045, 3.4050126, 6.232836, -0.105318815, -0.23974726, -0.19418588, 0.0007281509
0.12923527, -0.1464614, 0.69381136, 0.1297103, -0.13931513, 0.69440967, 0.6661895, -0.74066097, -0.04374423, 0.5514741, -0.64044815, -0.010804475, 0.95707494, 0.17369476, 0.23161614, 0.013849693, 0.9954865, 0.07505997, 0.056889597, 0.01158711, 3.470912, 6.3569355, -0.10736822, -0.24194083, -0.211694, -0.028147787
0.1305363, -0.14790787, 0.69372594, 0.1297103, -0.13931513, 0.69440967, 0.67519, -0.7472093, -0.046186045, 0.5514741, -0.64044815, -0.010804475, 0.9550261, 0.17682385, 0.23761627, 0.014042184, 0.9954865, 0.07505997, 0.056889597, 0.01158711, 3.5344372, 6.477801, -0.10915357, -0.24795665, -0.21826419, -0.02688537
0.13184416, -0.14935523, 0.6936365, 0.13192552, -0.14188895, 0.69436765, 0.6843277, -0.7538027, -0.048767146, 0.556139, -0.64645785, -0.010185125, 0.9529071, 0.17997523, 0.24366848, 0.014236825, 0.99554765, 0.07457662, 0.05646417, 0.011531837, 3.5966566, 6.595886, -0.11110233, -0.2561592, -0.1967975, -0.0013037112
0.13320325, -0.15085231, 0.6935396, 0.13192552, -0.14188895, 0.69436765, 0.69391316, -0.7606636, -0.05158125, 0.556139, -0.64645785, -0.010185125, 0.9506435, 0.18325333, 0.2499736, 0.014439826, 0.99554765, 0.07457662, 0.05646417, 0.011531837, 3.661345, 6.718747, -0.11298036, -0.25681227, -0.15911569, 0.014862302
0.13456538, -0.15234546, 0.69343835, 0.13415937, -0.14448676, 0.6943284, 0.70360845, -0.76754725, -0.05453935, 0.5607854, -0.65244913, -0.009421078, 0.9483113, 0.18654129, 0.2563074, 0.0146441385, 0.9956066, 0.07407218, 0.056087166, 0.011536805, 3.7254765, 6.841638, -0.114954375, -0.26618037, -0.13495818, 0.009449918
0.13598596, -0.15389514, 0.69332826, 0.13415937, -0.14448676, 0.6943284, 0.71380943, -0.77473325, -0.05776498, 0.5607854, -0.65244913, -0.009421078, 0.94581205, 0.18997099, 0.2629256, 0.014858064, 0.9956066, 0.07407218, 0.056087166, 0.011536805, 3.7920446, 6.966188, -0.116853215, -0.27196753, -0.14395913, -0.015151673
0.13739572, -0.15542524, 0.6932142, 0.1364118, -0.14710854, 0.6942928, 0.72402424, -0.7818722, -0.061105534, 0.56543225, -0.65843993, -0.00837782, 0.9432648, 0.19337423, 0.26950124, 0.015070731, 0.9956616, 0.07354371, 0.0558029, 0.011550323, 3.8558755, 7.088881, -0.11920639, -0.28604284, -0.17767549, -0.039588716
0.1387902, -0.15693113, 0.69309646, 0.1364118, -0.14710854, 0.6942928, 0.73420125, -0.78893095, -0.064564444, 0.56543225, -0.65843993, -0.00837782, 0.9406802, 0.19673699, 0.27601036, 0.015281359, 0.9956616, 0.07354371, 0.0558029, 0.011550323, 3.9179285, 7.2069917, -0.121170074, -0.2983767, -0.21361265, -0.041246396
0.14024025, -0.15848927, 0.69296896, 0.13868278, -0.1497542, 0.6942614, 0.7448391, -0.7962559, -0.068340994, 0.57005554, -0.6643901, -0.0073164664, 0.93792576, 0.20022808, 0.2827785, 0.01550058, 0.99572563, 0.072968416, 0.055429347, 0.011478318, 3.9816563, 7.3308682, -0.123183176, -0.3082941, -0.2116223, -0.025038697
0.14170985, -0.16006032, 0.69283414, 0.13868278, -0.1497542, 0.6942614, 0.7557203, -0.8036938, -0.07228895, 0.57005554, -0.6643901, -0.0073164664, 0.93506444, 0.20375887, 0.28963703, 0.015723377, 0.99572563, 0.072968416, 0.055429347, 0.011478318, 4.04454, 7.4538193, -0.12531568, -0.30818725, -0.17940962, -0.021187015
0.1432364, -0.16168378, 0.6926881, 0.13868278, -0.1497542, 0.6942614, 0.7670875, -0.81140816, -0.0765666, 0.57005554, -0.6643901, -0.0073164664, 0.93201935, 0.20741595, 0.29675564, 0.015955247, 0.99572563, 0.072968416, 0.055429347, 0.011478318, 4.1099963, 7.58108, -0.12762393, -0.28945133, -0.16969253, -0.040853593
0.14474756, -0.16328225, 0.69253725, 0.14099453, -0.15035747, 0.694698, 0.7784103, -0.819037, -0.08096809, 0.57502764, -0.6573577, -0.0019444274, 0.92893225, 0.21102503, 0.30379507, 0.01618498, 0.9958407, 0.07154143, 0.05499872, 0.012495815, 4.1728163, 7.704239, -0.12958771, -0.29473984, -0.19192871, -0.05855038
0.14625141, -0.1648646, 0.69238085, 0.143304, -0.15299876, 0.6946944, 0.7897275, -0.82660943, -0.08553046, 0.5797049, -0.66328764, 0.00017195863, 0.9257896, 0.21460325, 0.31078884, 0.016414033, 0.995903, 0.070957676, 0.054645058, 0.012412948, 4.2352905, 7.8244224, -0.13130352, -0.30282164, -0.22096065, -0.060253706
0.14780957, -0.16649553, 0.6922121, 0.143304, -0.15299876, 0.6946944, 0.8015326, -0.83445567, -0.0904012, 0.5797049, -0.66328764, 0.00017195863, 0.9224606, 0.218296, 0.31801906, 0.016651444, 0.995903, 0.070957676, 0.054645058, 0.012412948, 4.297922, 7.9465346, -0.13314538, -0.32800934, -0.23692428, -0.049258597
0.14939341, -0.16814443, 0.69203347, 0.14563195, -0.15566346, 0.6946978, 0.81357527, -0.8424061, -0.09554493, 0.5842677, -0.6690648, 0.0015513976, 0.9190023, 0.22203168, 0.32534793, 0.016892886, 0.99597275, 0.070338115, 0.054198973, 0.01230227, 4.360272, 8.070231, -0.1349211, -0.33393443, -0.23238876, -0.035895873
0.15104091, -0.16985032, 0.69184, 0.14563195, -0.15566346, 0.6946978, 0.8261589, -0.8506589, -0.101076566, 0.5842677, -0.6690648, 0.0015513976, 0.91532654, 0.22589669, 0.3329478, 0.017144514, 0.99597275, 0.070338115, 0.054198973, 0.01230227, 4.425844, 8.1972275, -0.13664316, -0.32696408, -0.19830681, -0.021418659
0.15266347, -0.171521, 0.6916415, 0.14797804, -0.15835112, 0.69470644, 0.83860236, -0.8587654, -0.10671074, 0.5887755, -0.67476916, 0.0027812133, 0.9116287, 0.22968248, 0.34040633, 0.017392304, 0.9960438, 0.06968029, 0.053753946, 0.012243049, 4.4909167, 8.321306, -0.138291, -0.3368652, -0.17428282, -0.012123832
0.15428197, -0.1731784, 0.6914356, 0.14797804, -0.15835112, 0.69470644, 0.85103804, -0.86681527, -0.11253375, 0.5887755, -0.67476916, 0.0027812133, 0.9078644, 0.23343843, 0.3478183, 0.017639045, 0.9960438, 0.06968029, 0.053753946, 0.012243049, 4.553287, 8.443882, -0.13985088, -0.36318043, -0.17943467, -0.014312195
