-0.9110149, 0.316556, 1.0322249, 0.18031153, 0.9953382, 0.08233106, 0.9984196, 0.021095602, 0.051836595, -0.005127704
-0.9065475, 0.3270627, 1.0329474, 0.1967476, 0.98916924, 0.08470735, 0.99837226, 0.023332622, 0.05178246, -0.005195763
-0.9064973, 0.34598514, 1.0330955, 0.20508736, 0.9988028, 0.0853652, 0.9983117, 0.025538206, 0.051899157, -0.0053094225
-0.9062729, 0.35438555, 1.0341454, 0.2117634, 0.98898834, 0.088879764, 0.9982491, 0.027781058, 0.051944103, -0.00537735
-0.8996579, 0.36501393, 1.035084, 0.23111571, 0.9821557, 0.09184403, 0.99818474, 0.02995784, 0.051957607, -0.005499342
-0.8995657, 0.3818248, 1.0355593, 0.23702554, 0.9860933, 0.09419686, 0.99811846, 0.032120343, 0.051924914, -0.0056377226
-0.8993385, 0.39020184, 1.0366831, 0.24342674, 0.9742905, 0.09837964, 0.99804336, 0.03425255, 0.0519948, -0.005727149
-0.89696026, 0.398637, 1.03778, 0.25334087, 0.9625941, 0.10286131, 0.9979607, 0.03652378, 0.052028652, -0.0057907696
-0.89484394, 0.4131031, 1.0372283, 0.26355973, 0.9633223, 0.099833384, 0.99787194, 0.03873218, 0.052125745, -0.00585674
-0.89246875, 0.42152643, 1.0383137, 0.27287343, 0.950123, 0.103015594, 0.99777895, 0.040876083, 0.05226185, -0.0059211715
-0.8922074, 0.4277809, 1.0396402, 0.27828285, 0.93358237, 0.105802864, 0.9976816, 0.042907856, 0.052487515, -0.005961404
-0.8858727, 0.45491594, 1.0392798, 0.2962156, 0.956067, 0.102896824, 0.9975803, 0.044889767, 0.05275196, -0.005984007
-0.8855081, 0.4570076, 1.0410028, 0.30206162, 0.9322527, 0.10555378, 0.9974749, 0.0468226, 0.053066112, -0.0059532346
-0.8790078, 0.4695207, 1.0411539, 0.3189865, 0.9282804, 0.10338198, 0.99736995, 0.048682567, 0.05337114, -0.0058974354
-0.8808871, 0.47789535, 1.0424123, 0.32002836, 0.91584367, 0.105546534, 0.99726224, 0.050491586, 0.05370622, -0.0058618276
-0.8806254, 0.48843464, 1.0434729, 0.32462427, 0.9080416, 0.10683349, 0.99715406, 0.05229896, 0.053986046, -0.0058391485
-0.8781621, 0.49048293, 1.0450547, 0.33337626, 0.8839016, 0.10811784, 0.9970438, 0.05412824, 0.054221045, -0.005826635
-0.876101, 0.5027508, 1.0438128, 0.34190476, 0.8788918, 0.10006941, 0.9969367, 0.055969782, 0.054320768, -0.005830598
-0.87169707, 0.5195692, 1.0443225, 0.35426563, 0.8812174, 0.09873271, 0.9968285, 0.0578439, 0.05433997, -0.0058570653
-0.86505216, 0.5258741, 1.045323, 0.37061134, 0.8647201, 0.09842697, 0.9967254, 0.059610564, 0.054321095, -0.0058573964
-0.86477476, 0.5343024, 1.0464544, 0.37441668, 0.8517787, 0.098324, 0.9966227, 0.06131249, 0.054311663, -0.005861079
-0.8604317, 0.5403948, 1.046317, 0.38636696, 0.8345131, 0.09446484, 0.9965168, 0.06300412, 0.054316066, -0.0058693024
-0.85806143, 0.55092245, 1.0471997, 0.39376068, 0.82535374, 0.094072014, 0.9964118, 0.064650536, 0.054305, -0.005899118
-0.85353684, 0.55723566, 1.0482022, 0.40578026, 0.8087278, 0.09396481, 0.9963083, 0.06628704, 0.054230057, -0.0059033995
-0.846972, 0.5698404, 1.0487738, 0.42020833, 0.8031412, 0.092524104, 0.9961971, 0.06793227, 0.054233637, -0.0059432513
-0.8445778, 0.57612205, 1.0498749, 0.42679355, 0.78606457, 0.0925095, 0.99609, 0.06958988, 0.05409946, -0.005948389
-0.84049624, 0.5841561, 1.04812, 0.43612787, 0.773264, 0.08178735, 0.9959773, 0.071198426, 0.054081164, -0.005949435
-0.84026074, 0.59255916, 1.0490783, 0.43870416, 0.75967664, 0.082232565, 0.99586654, 0.072799794, 0.05398584, -0.0059701204
-0.83577776, 0.6009496, 1.0498484, 0.44895613, 0.7450983, 0.08201429, 0.99575657, 0.0743854, 0.053852607, -0.0059815166
-0.82912475, 0.602985, 1.0508002, 0.46257868, 0.7203442, 0.08169556, 0.9956469, 0.07592967, 0.05372157, -0.006008308
-0.82726276, 0.6152907, 1.0485578, 0.46742982, 0.71735823, 0.069930755, 0.9955444, 0.07738172, 0.05354842, -0.0060147126
-0.8248706, 0.6151813, 1.0496161, 0.4727143, 0.68869376, 0.07029437, 0.9954482, 0.078747675, 0.053343054, -0.0060150996
-0.8140678, 0.6256695, 1.0498767, 0.4929297, 0.6787525, 0.067865096, 0.9953627, 0.08003957, 0.05302174, -0.0059539606
-0.80748075, 0.63191056, 1.0504667, 0.50615096, 0.66161746, 0.06518527, 0.9952805, 0.08118036, 0.05283285, -0.005935487
-0.80782497, 0.6357782, 1.047369, 0.50628805, 0.64324594, 0.049591243, 0.9952155, 0.08211823, 0.052615833, -0.005875433
-0.80126655, 0.6441749, 1.0477258, 0.5192672, 0.6304284, 0.04789149, 0.9951702, 0.082890265, 0.052269075, -0.0057902555
-0.78621936, 0.6483372, 1.0477443, 0.54588294, 0.61016196, 0.044608563, 0.9951348, 0.08354216, 0.05191677, -0.0056795417
-0.78603184, 0.6503343, 1.048614, 0.54518485, 0.5867517, 0.04530609, 0.9951021, 0.084138826, 0.05158782, -0.0055889953
-0.77730846, 0.65240616, 1.0489601, 0.5603071, 0.56309557, 0.043171532, 0.99506634, 0.084739104, 0.051299345, -0.0055372333
-0.77538943, 0.6564214, 1.0472211, 0.56141526, 0.54510224, 0.035502158, 0.99502, 0.08551078, 0.050912414, -0.005576595
-0.7731114, 0.6605416, 1.0477816, 0.5643507, 0.52532816, 0.036959767, 0.99496657, 0.0863885, 0.05046416, -0.005661274
-0.760171, 0.66041994, 1.04784, 0.58564776, 0.49935016, 0.035909902, 0.99491745, 0.08728145, 0.04988386, -0.0057286974
-0.7543283, 0.6652997, 1.0481992, 0.5946526, 0.4840146, 0.036305055, 0.9948646, 0.08820927, 0.049292326, -0.0058378465
-0.74646187, 0.66761905, 1.0457627, 0.60711586, 0.46533182, 0.027119258, 0.9948107, 0.08919434, 0.04858459, -0.005974646
-0.7433117, 0.66972655, 1.0462455, 0.6093902, 0.44298387, 0.02931049, 0.994765, 0.09002503, 0.04797102, -0.006075208
-0.73483956, 0.67399096, 1.0463964, 0.62265545, 0.42418653, 0.03039858, 0.99472433, 0.09079705, 0.047341872, -0.0061800024
-0.72634083, 0.6741528, 1.0465918, 0.6345285, 0.3980197, 0.030210845, 0.994699, 0.091455214, 0.046582166, -0.0063226973
-0.71784663, 0.6763263, 1.0467497, 0.6455079, 0.37773684, 0.030058749, 0.9946898, 0.09199893, 0.045681883, -0.006448174
-0.71001226, 0.68259007, 1.043455, 0.65538216, 0.36712942, 0.01841959, 0.9946975, 0.092420526, 0.04462838, -0.006616019
-0.69745725, 0.68061054, 1.0432903, 0.6743818, 0.3393928, 0.017716644, 0.99471813, 0.09270806, 0.043534003, -0.0067695775
-0.69300246, 0.6807097, 1.0436535, 0.67853445, 0.3156655, 0.02021529, 0.9947505, 0.09288199, 0.04238892, -0.0069035916
-0.6865115, 0.68079346, 1.0438931, 0.6853367, 0.29199776, 0.022546481, 0.99478096, 0.09307082, 0.04122203, -0.0070292987
-0.67465585, 0.6809453, 1.0400335, 0.700445, 0.2704735, 0.009748685, 0.9948141, 0.09322947, 0.040024623, -0.007151299
-0.6641227, 0.6830481, 1.0399065, 0.7137113, 0.25093114, 0.012023775, 0.9948462, 0.09345419, 0.038659286, -0.007275043
-0.65359443, 0.6830531, 1.0397862, 0.72582716, 0.22804585, 0.014601354, 0.9948715, 0.09367188, 0.03743358, -0.007428644
-0.6430535, 0.6830592, 1.03967, 0.73780656, 0.20534995, 0.016519453, 0.9949029, 0.093861744, 0.036056902, -0.007620545
-0.6353643, 0.6832571, 1.035826, 0.74401337, 0.1859398, 0.0034204347, 0.99493885, 0.09394738, 0.034782223, -0.0077929
-0.622778, 0.6832418, 1.0355057, 0.7586784, 0.16494915, 0.0041514146, 0.9949843, 0.09399049, 0.033295482, -0.007963631
-0.6225285, 0.68109924, 1.036073, 0.75041074, 0.13991088, 0.009828102, 0.99504465, 0.09385533, 0.031804953, -0.008107584
-0.6099632, 0.6748248, 1.0356879, 0.76392955, 0.10863062, 0.010889585, 0.99512506, 0.09348982, 0.03030057, -0.008231602
-0.5933097, 0.67476594, 1.03502, 0.785534, 0.09025142, 0.012681598, 0.99522394, 0.09293182, 0.028703297, -0.008323319
-0.58988434, 0.6729738, 1.0309767, 0.78091544, 0.07002336, 0.0032607168, 0.9953382, 0.092191525, 0.027042668, -0.008450163
-0.5814673, 0.66868126, 1.0309011, 0.7846482, 0.043506883, 0.0068031205, 0.9954681, 0.09125854, 0.02534382, -0.00854283
-0.5669082, 0.65812707, 1.0302365, 0.8001269, 0.00612348, 0.008714284, 0.9956121, 0.090141125, 0.023606228, -0.00859929
-0.56257755, 0.6600936, 1.0307171, 0.79623723, -0.007354972, 0.016261255, 0.99576455, 0.08888233, 0.02187384, -0.0086292215
-0.5510615, 0.6563443, 1.0256736, 0.80431265, -0.029177114, 0.0028737176, 0.9959198, 0.087536305, 0.0201633, -0.008636938
-0.5385726, 0.64991, 1.0252628, 0.81556576, -0.057512395, 0.0060187904, 0.9960759, 0.08611736, 0.018512264, -0.008598994
-0.5301596, 0.6476896, 1.0252835, 0.81826764, -0.07639581, 0.012204663, 0.9962311, 0.0846355, 0.01695926, -0.008547459
-0.52179724, 0.6412499, 1.025248, 0.82070065, -0.1024978, 0.019214395, 0.9963824, 0.08312251, 0.015505973, -0.008507108
-0.5072773, 0.6327716, 1.0246376, 0.8333296, -0.13222761, 0.024267571, 0.99652314, 0.08165407, 0.0142352395, -0.008466122
-0.5042787, 0.624931, 1.0197935, 0.825515, -0.1566525, 0.013169809, 0.9966544, 0.08024812, 0.013044568, -0.008380294
-0.4958983, 0.62269074, 1.0199258, 0.82645875, -0.17225765, 0.020974698, 0.99677783, 0.07888646, 0.011909919, -0.008319561
-0.4917157, 0.62041754, 1.020474, 0.81963205, -0.18724737, 0.029363714, 0.9968896, 0.07764272, 0.010701441, -0.008262588
-0.47308213, 0.6119119, 1.0196322, 0.8388739, -0.21196029, 0.03205075, 0.9969952, 0.07644731, 0.009449707, -0.008202992
-0.46794158, 0.60626674, 1.015113, 0.83410543, -0.22668768, 0.022365974, 0.9970964, 0.07526766, 0.008187568, -0.008153286
-0.46386117, 0.6018815, 1.0156045, 0.8264063, -0.24215211, 0.032395326, 0.9972008, 0.0740009, 0.006983117, -0.008109063
-0.44731736, 0.5912525, 1.015005, 0.84102935, -0.26919848, 0.037892107, 0.99731284, 0.072583705, 0.0058914954, -0.007998119
-0.436997, 0.5847974, 1.0150812, 0.8426986, -0.28848335, 0.044862594, 0.99743634, 0.070959054, 0.0048287315, -0.007896139
-0.43793124, 0.5811144, 1.012488, 0.8234929, -0.29959968, 0.041893814, 0.9975748, 0.06906653, 0.003781797, -0.0077548535
-0.42961684, 0.56841296, 1.0125568, 0.82181185, -0.32769033, 0.04803916, 0.9977303, 0.06685366, 0.0027303575, -0.0075760814
-0.41317415, 0.55141616, 1.0118693, 0.83536094, -0.36114064, 0.05128782, 0.9978963, 0.06438692, 0.0016375723, -0.007393415
-0.40912965, 0.5491598, 1.0128267, 0.825621, -0.36789197, 0.062443245, 0.998061, 0.06182096, 0.0005034615, -0.0072230813
-0.40510082, 0.53427684, 1.0132502, 0.8150073, -0.39714316, 0.0745832, 0.99822205, 0.059177294, -0.00064508594, -0.0071017384
-0.39352965, 0.5244217, 1.009869, 0.81996006, -0.41742373, 0.07090486, 0.99837893, 0.05646911, -0.0017329073, -0.0069238557
-0.39362553, 0.5200071, 1.0111852, 0.8020273, -0.42654175, 0.08487928, 0.9985285, 0.053741176, -0.0028028213, -0.006713132
-0.37514627, 0.50313777, 1.0106611, 0.81868607, -0.45773813, 0.09059116, 0.9986656, 0.051097304, -0.0037755962, -0.0064786957
-0.37320986, 0.49243262, 1.0117389, 0.8039593, -0.47635117, 0.10145246, 0.99879426, 0.04847141, -0.004644118, -0.0062518194
-0.36404505, 0.48310012, 1.0070878, 0.80362463, -0.49171233, 0.089479506, 0.99891216, 0.045932345, -0.0053511253, -0.006017723
-0.35177338, 0.4704033, 1.0073419, 0.8087234, -0.51124054, 0.097029835, 0.99902457, 0.043370854, -0.0059478115, -0.005796196
-0.3519645, 0.4597066, 1.0086167, 0.79103845, -0.525977, 0.107355334, 0.9991307, 0.040785447, -0.006561957, -0.0056082522
-0.34172744, 0.4512494, 1.0093442, 0.7928174, -0.5362453, 0.11454036, 0.99923056, 0.038195208, -0.0070782714, -0.005413992
-0.33219057, 0.437347, 1.0066879, 0.7923864, -0.5551323, 0.11010272, 0.9993306, 0.03540157, -0.007596871, -0.00523787
-0.32821268, 0.42883962, 1.0079129, 0.7814696, -0.5640511, 0.12109683, 0.9994252, 0.032501988, -0.0082034, -0.00506986
-0.32001755, 0.42036828, 1.008973, 0.7783063, -0.5713175, 0.13039765, 0.99951524, 0.029431483, -0.008895536, -0.004898944
-0.31411114, 0.4014651, 1.0096389, 0.7703445, -0.5973303, 0.13722645, 0.99959904, 0.026202932, -0.00963559, -0.0047258483
-0.31008723, 0.392975, 1.0111362, 0.7591949, -0.6026092, 0.14655617, 0.99967235, 0.02291504, -0.010463027, -0.0045549474
-0.3025117, 0.38330087, 1.0092672, 0.7558742, -0.6105783, 0.1434081, 0.9997331, 0.019618025, -0.011394637, -0.00437002
-0.29038566, 0.36239085, 1.009638, 0.7600673, -0.6372615, 0.15024303, 0.99977976, 0.016404767, -0.012417996, -0.00415006
-0.29044926, 0.35804555, 1.0117992, 0.74079007, -0.63244754, 0.16227318, 0.99981385, 0.0133500025, -0.013372089, -0.0039158673
-0.2823033, 0.3475936, 1.0131229, 0.73761624, -0.6394875, 0.16966194, 0.99983627, 0.010478917, -0.014295533, -0.0036449311
-0.27665785, 0.33779562, 1.0122874, 0.729944, -0.6440274, 0.16611275, 0.9998497, 0.0077685057, -0.015128806, -0.0034071677
-0.26844513, 0.3273296, 1.0136977, 0.7265584, -0.6466903, 0.1733024, 0.999855, 0.005232697, -0.015906502, -0.0031387897
-0.2644833, 0.31478783, 1.0153059, 0.7165537, -0.65541494, 0.18156557, 0.9998531, 0.0028748848, -0.016654113, -0.0028601105
-0.25416496, 0.30642822, 1.0168151, 0.71834373, -0.65474707, 0.18622528, 0.99984795, 0.0006357511, -0.017238071, -0.0025838087
-0.24808888, 0.29394138, 1.0183699, 0.71184903, -0.66166294, 0.1912111, 0.999838, -0.0014461931, -0.017797012, -0.0023143098
-0.24434449, 0.2862415, 1.0178179, 0.7003871, -0.6594369, 0.18807328, 0.9998261, -0.003555976, -0.018193038, -0.0020385364
-0.24029958, 0.27374074, 1.0195494, 0.69015944, -0.6651444, 0.19193675, 0.99981064, -0.0057331375, -0.01851864, -0.0017402661
-0.23622021, 0.2633093, 1.0214115, 0.6814304, -0.6661407, 0.19534314, 0.99979025, -0.008044036, -0.018783709, -0.001407318
-0.23006482, 0.25291735, 1.0231748, 0.67631525, -0.6670549, 0.19903061, 0.9997634, -0.010468716, -0.019034578, -0.0010985765
-0.22438899, 0.24356887, 1.0211684, 0.67001134, -0.66677386, 0.18730095, 0.9997304, -0.013114735, -0.019146826, -0.00077591406
-0.21823572, 0.23113182, 1.0227766, 0.66421556, -0.6698651, 0.18909137, 0.99968827, -0.01591296, -0.019237373, -0.00044314837
-0.21405572, 0.22277729, 1.0247029, 0.65483034, -0.6653134, 0.19245705, 0.99963677, -0.018607073, -0.019495497, -0.00016370938
-0.20786548, 0.2103778, 1.0263284, 0.64904654, -0.6683896, 0.19656, 0.99957967, -0.021220692, -0.019753128, 0.00011374135
-0.20400399, 0.20096579, 1.0244558, 0.6395136, -0.66706973, 0.1844915, 0.99951565, -0.023733811, -0.020124586, 0.00036402803
-0.19781083, 0.18856634, 1.0260389, 0.63467234, -0.66878515, 0.1857891, 0.9994493, -0.026038524, -0.02056052, 0.0005841612
-0.19773638, 0.18432176, 1.0283127, 0.6186169, -0.65548396, 0.1898417, 0.9993837, -0.028027631, -0.021123102, 0.0007635988
-0.18939003, 0.17601813, 1.0299988, 0.6173668, -0.64903367, 0.19068974, 0.9993175, -0.029859744, -0.021725308, 0.0009130164
-0.18926339, 0.17174038, 1.0323347, 0.60120064, -0.6348283, 0.1930243, 0.9992518, -0.03156001, -0.022333115, 0.0010478147
-0.18732357, 0.1598212, 1.032198, 0.5881768, -0.6361601, 0.18621393, 0.9991887, -0.033115674, -0.022889342, 0.0011612432
-0.17899573, 0.14949328, 1.0337738, 0.5869616, -0.6341676, 0.1849001, 0.9991292, -0.034558117, -0.023346467, 0.0013081505
-0.17057402, 0.14727326, 1.0356545, 0.5866378, -0.6154602, 0.18372011, 0.9990755, -0.03587777, -0.023642557, 0.0014534609
-0.17039792, 0.1409505, 1.0377342, 0.56989425, -0.60489696, 0.18264596, 0.9990261, -0.037153095, -0.02374676, 0.0016129807
-0.16844141, 0.13530657, 1.0368081, 0.55774623, -0.59423167, 0.17025883, 0.9989814, -0.038379207, -0.023663066, 0.0018142457
-0.16829164, 0.12493526, 1.0385404, 0.5417479, -0.5915125, 0.16822915, 0.998939, -0.03961478, -0.02340416, 0.0019890193
-0.1640671, 0.114593305, 1.0400778, 0.53447497, -0.5889998, 0.16489087, 0.9988979, -0.040808115, -0.02308343, 0.0021977837
-0.15768343, 0.1103079, 1.0417082, 0.5314598, -0.5748115, 0.16132575, 0.99885833, -0.0419676, -0.022696596, 0.0023753704
